3647.80000000	-1.06113902	-0.35603171
3647.90000000	-1.06126335	-0.35724376
3648.00000000	-1.06039336	-0.35697775
3648.10000000	-1.05922812	-0.35656284
3648.20000000	-1.05712627	-0.35855924
3648.30000000	-1.05653720	-0.35830316
3648.40000000	-1.05580323	-0.36089458
3648.50000000	-1.05569838	-0.35966807
3648.60000000	-1.05297723	-0.36103885
3648.70000000	-1.05450781	-0.36188280
3648.80000000	-1.05085207	-0.36059177
3648.90000000	-1.05127409	-0.36401206
3649.00000000	-1.05130190	-0.36150414
3649.10000000	-1.04799117	-0.36221389
3649.20000000	-1.04771845	-0.36482017
3649.30000000	-1.04846119	-0.36362153
3649.40000000	-1.04604037	-0.36466714
3649.50000000	-1.04657827	-0.36446847
3649.60000000	-1.04318500	-0.36444554
3649.70000000	-1.04298280	-0.36703503
3649.80000000	-1.04238459	-0.36647548
3649.90000000	-1.04085326	-0.36739934
3650.00000000	-1.03974335	-0.36859474
3650.10000000	-1.04033019	-0.36974476
3650.20000000	-1.04001961	-0.36856048
3650.30000000	-1.03790210	-0.36847999
3650.40000000	-1.03641483	-0.36854692
3650.50000000	-1.03466215	-0.37089041
3650.60000000	-1.03547908	-0.36978463
3650.70000000	-1.03136888	-0.37049006
3650.80000000	-1.03248977	-0.37325589
3650.90000000	-1.03088432	-0.37210205
3651.00000000	-1.03079586	-0.37426100
3651.10000000	-1.03037957	-0.37332651
3651.20000000	-1.02802001	-0.37315079
3651.30000000	-1.02724066	-0.37563844
3651.40000000	-1.02628997	-0.37479786
3651.50000000	-1.02569376	-0.37632777
3651.60000000	-1.02419442	-0.37584281
3651.70000000	-1.02274035	-0.37687464
3651.80000000	-1.02183156	-0.37856420
3651.90000000	-1.02229047	-0.37849217
3652.00000000	-1.02009647	-0.37799892
3652.10000000	-1.01981803	-0.37952954
3652.20000000	-1.01749469	-0.37848586
3652.30000000	-1.01680107	-0.38188417
3652.40000000	-1.01800718	-0.38055119
3652.50000000	-1.01445075	-0.37978154
3652.60000000	-1.01322541	-0.38328464
3652.70000000	-1.01431016	-0.38294746
3652.80000000	-1.01325054	-0.38262708
3652.90000000	-1.01115624	-0.38228636
3653.00000000	-1.00908849	-0.38389691
3653.10000000	-1.00911719	-0.38547973
3653.20000000	-1.00752590	-0.38609322
3653.30000000	-1.00891148	-0.38684455
3653.40000000	-1.00625422	-0.38561582
3653.50000000	-1.00512083	-0.38676622
3653.60000000	-1.00404489	-0.38812691
3653.70000000	-1.00364347	-0.38662311
3653.80000000	-1.00027121	-0.38765427
3653.90000000	-0.99906010	-0.39004570
3654.00000000	-0.99935173	-0.39082316
3654.10000000	-0.99825197	-0.39179813
3654.20000000	-0.99916725	-0.39224581
3654.30000000	-0.99719997	-0.39202037
3654.40000000	-0.99758054	-0.39196894
3654.50000000	-0.99394621	-0.39123141
3654.60000000	-0.99226666	-0.39561765
3654.70000000	-0.99479199	-0.39535572
3654.80000000	-0.99243705	-0.39263223
3654.90000000	-0.98818089	-0.39588458
3655.00000000	-0.98967131	-0.39712063
3655.10000000	-0.98871555	-0.39688146
3655.20000000	-0.98719096	-0.39731685
3655.30000000	-0.98597387	-0.39701818
3655.40000000	-0.98322200	-0.39996437
3655.50000000	-0.98623856	-0.40077486
3655.60000000	-0.98354450	-0.39863679
3655.70000000	-0.98256278	-0.40022686
3655.80000000	-0.98067153	-0.40017084
3655.90000000	-0.97973320	-0.40188508
3656.00000000	-0.97989100	-0.40192465
3656.10000000	-0.97769875	-0.40060435
3656.20000000	-0.97468689	-0.40467559
3656.30000000	-0.97876169	-0.40427246
3656.40000000	-0.97348473	-0.40240984
3656.50000000	-0.97389088	-0.40677999
3656.60000000	-0.97332228	-0.40433728
3656.70000000	-0.97078779	-0.40755437
3656.80000000	-0.97279898	-0.40631107
3656.90000000	-0.96844294	-0.40569912
3657.00000000	-0.96655402	-0.40883393
3657.10000000	-0.96770436	-0.40991685
3657.20000000	-0.96574615	-0.40905314
3657.30000000	-0.96411259	-0.41210321
3657.40000000	-0.96535309	-0.41143155
3657.50000000	-0.96387136	-0.41268920
3657.60000000	-0.96354790	-0.41061208
3657.70000000	-0.96002445	-0.41225026
3657.80000000	-0.96007069	-0.41344501
3657.90000000	-0.95892124	-0.41357433
3658.00000000	-0.95699758	-0.41466736
3658.10000000	-0.95871028	-0.41619888
3658.20000000	-0.95514257	-0.41262993
3658.30000000	-0.95225982	-0.41872122
3658.40000000	-0.95642870	-0.41843280
3658.50000000	-0.95215768	-0.41537546
3658.60000000	-0.95070390	-0.41981231
3658.70000000	-0.95086902	-0.41875609
3658.80000000	-0.94955059	-0.42018771
3658.90000000	-0.94812819	-0.41995139
3659.00000000	-0.94803167	-0.42222254
3659.10000000	-0.94669699	-0.42044440
3659.20000000	-0.94591677	-0.42254487
3659.30000000	-0.94327589	-0.42076591
3659.40000000	-0.94152701	-0.42469713
3659.50000000	-0.94239022	-0.42486890
3659.60000000	-0.94104843	-0.42415661
3659.70000000	-0.93902624	-0.42585961
3659.80000000	-0.93893823	-0.42598802
3659.90000000	-0.93770277	-0.42685681
3660.00000000	-0.93746517	-0.42627713
3660.10000000	-0.93288434	-0.42635926
3660.20000000	-0.93364259	-0.43107327
3660.30000000	-0.93459665	-0.43002563
3660.40000000	-0.93259986	-0.42887478
3660.50000000	-0.93095837	-0.43061438
3660.60000000	-0.92936025	-0.43105651
3660.70000000	-0.92934451	-0.43274747
3660.80000000	-0.92808247	-0.43186921
3660.90000000	-0.92666684	-0.43309756
3661.00000000	-0.92503548	-0.43316173
3661.10000000	-0.92411995	-0.43429090
3661.20000000	-0.92108449	-0.43437552
3661.30000000	-0.92120479	-0.43812277
3661.40000000	-0.92164672	-0.43685541
3661.50000000	-0.91974264	-0.43732361
3661.60000000	-0.91872132	-0.43804192
3661.70000000	-0.91740797	-0.43841748
3661.80000000	-0.91684487	-0.43996067
3661.90000000	-0.91485740	-0.43862367
3662.00000000	-0.91361445	-0.44227644
3662.10000000	-0.91337154	-0.44168742
3662.20000000	-0.91282798	-0.44306623
3662.30000000	-0.91139007	-0.44275313
3662.40000000	-0.91052725	-0.44350157
3662.50000000	-0.90790178	-0.44415058
3662.60000000	-0.90855465	-0.44614865
3662.70000000	-0.90733768	-0.44552551
3662.80000000	-0.90624393	-0.44530122
3662.90000000	-0.90382065	-0.44608947
3663.00000000	-0.90141947	-0.44690575
3663.10000000	-0.90076659	-0.45148035
3663.20000000	-0.90292480	-0.44983798
3663.30000000	-0.90145512	-0.44953618
3663.40000000	-0.89787747	-0.44913595
3663.50000000	-0.89726394	-0.45098133
3663.60000000	-0.89547973	-0.45315615
3663.70000000	-0.89663987	-0.45241231
3663.80000000	-0.89322281	-0.45294212
3663.90000000	-0.89333395	-0.45463611
3664.00000000	-0.89163848	-0.45486181
3664.10000000	-0.89094649	-0.45587803
3664.20000000	-0.88994258	-0.45665312
3664.30000000	-0.88874391	-0.45684679
3664.40000000	-0.88817912	-0.45774308
3664.50000000	-0.88576573	-0.45700514
3664.60000000	-0.88427243	-0.45914173
3664.70000000	-0.88369177	-0.46029252
3664.80000000	-0.88363667	-0.45938568
3664.90000000	-0.88010871	-0.46039885
3665.00000000	-0.88055312	-0.46148089
3665.10000000	-0.87880462	-0.46212242
3665.20000000	-0.87723417	-0.46175835
3665.30000000	-0.87563261	-0.46449960
3665.40000000	-0.87582232	-0.46447644
3665.50000000	-0.87427060	-0.46463842
3665.60000000	-0.87207678	-0.46578511
3665.70000000	-0.87160481	-0.46810367
3665.80000000	-0.87196990	-0.46792981
3665.90000000	-0.86949318	-0.46741271
3666.00000000	-0.86707443	-0.46968703
3666.10000000	-0.86759934	-0.47127860
3666.20000000	-0.86730164	-0.47060607
3666.30000000	-0.86420538	-0.47054642
3666.40000000	-0.86378277	-0.47321110
3666.50000000	-0.86341352	-0.47240483
3666.60000000	-0.86099490	-0.47278231
3666.70000000	-0.85949681	-0.47397183
3666.80000000	-0.85769809	-0.47541400
3666.90000000	-0.85794408	-0.47678555
3667.00000000	-0.85652548	-0.47695515
3667.10000000	-0.85596471	-0.47784402
3667.20000000	-0.85448017	-0.47870193
3667.30000000	-0.85404140	-0.47889222
3667.40000000	-0.85184487	-0.48028837
3667.50000000	-0.85172433	-0.48131700
3667.60000000	-0.85118836	-0.48047930
3667.70000000	-0.84762768	-0.48169428
3667.80000000	-0.84706983	-0.48309749
3667.90000000	-0.84667118	-0.48419109
3668.00000000	-0.84414058	-0.48424414
3668.10000000	-0.84410388	-0.48621248
3668.20000000	-0.84311105	-0.48658069
3668.30000000	-0.84185395	-0.48648222
3668.40000000	-0.84058727	-0.48797270
3668.50000000	-0.83947880	-0.48842598
3668.60000000	-0.83848858	-0.48879639
3668.70000000	-0.83615634	-0.48951816
3668.80000000	-0.83530030	-0.49106276
3668.90000000	-0.83437009	-0.49120723
3669.00000000	-0.83137844	-0.49212039
3669.10000000	-0.83121084	-0.49517317
3669.20000000	-0.83223467	-0.49560585
3669.30000000	-0.82994756	-0.49383541
3669.40000000	-0.82841116	-0.49653813
3669.50000000	-0.82680499	-0.49582010
3669.60000000	-0.82547142	-0.49852759
3669.70000000	-0.82516410	-0.49810108
3669.80000000	-0.82322051	-0.49837646
3669.90000000	-0.82079670	-0.50037841
3670.00000000	-0.82211024	-0.50260787
3670.10000000	-0.82161465	-0.50095970
3670.20000000	-0.81949476	-0.50078451
3670.30000000	-0.81668187	-0.50223621
3670.40000000	-0.81586427	-0.50394340
3670.50000000	-0.81579534	-0.50417434
3670.60000000	-0.81327247	-0.50417664
3670.70000000	-0.81114849	-0.50594720
3670.80000000	-0.81189714	-0.50752026
3670.90000000	-0.80927585	-0.50624817
3671.00000000	-0.80740290	-0.50956982
3671.10000000	-0.80849799	-0.50976602
3671.20000000	-0.80538661	-0.50959085
3671.30000000	-0.80573481	-0.51241593
3671.40000000	-0.80504933	-0.50994747
3671.50000000	-0.80088557	-0.51144815
3671.60000000	-0.80070395	-0.51423640
3671.70000000	-0.79937984	-0.51416444
3671.80000000	-0.79883966	-0.51674516
3671.90000000	-0.79802001	-0.51595491
3672.00000000	-0.79660245	-0.51729581
3672.10000000	-0.79537237	-0.51781565
3672.20000000	-0.79420289	-0.51784241
3672.30000000	-0.79138555	-0.51984186
3672.40000000	-0.79221883	-0.52069817
3672.50000000	-0.78911226	-0.52165083
3672.60000000	-0.79018594	-0.52376770
3672.70000000	-0.78896549	-0.52213639
3672.80000000	-0.78605831	-0.52410822
3672.90000000	-0.78595541	-0.52514492
3673.00000000	-0.78481945	-0.52575741
3673.10000000	-0.78372442	-0.52587465
3673.20000000	-0.78149366	-0.52608828
3673.30000000	-0.78003961	-0.52810594
3673.40000000	-0.77932762	-0.52875817
3673.50000000	-0.77798095	-0.52836658
3673.60000000	-0.77454121	-0.53130475
3673.70000000	-0.77673276	-0.53282949
3673.80000000	-0.77454307	-0.53086998
3673.90000000	-0.77216103	-0.53345311
3674.00000000	-0.77198965	-0.53392417
3674.10000000	-0.77009967	-0.53389926
3674.20000000	-0.76710620	-0.53653140
3674.30000000	-0.76834826	-0.53800441
3674.40000000	-0.76610577	-0.53845030
3674.50000000	-0.76654136	-0.53936254
3674.60000000	-0.76449435	-0.53914510
3674.70000000	-0.76294931	-0.54002662
3674.80000000	-0.76151325	-0.54141364
3674.90000000	-0.76022032	-0.54220501
3675.00000000	-0.75952678	-0.54387484
3675.10000000	-0.75807670	-0.54352528
3675.20000000	-0.75593257	-0.54558738
3675.30000000	-0.75613750	-0.54687979
3675.40000000	-0.75453295	-0.54633343
3675.50000000	-0.75263031	-0.54831244
3675.60000000	-0.75309164	-0.54900774
3675.70000000	-0.75112342	-0.54828764
3675.80000000	-0.74917919	-0.54917394
3675.90000000	-0.74651149	-0.55021218
3676.00000000	-0.74615894	-0.55278055
3676.10000000	-0.74542533	-0.55148825
3676.20000000	-0.74158006	-0.55297896
3676.30000000	-0.74132001	-0.55634047
3676.40000000	-0.74175704	-0.55518613
3676.50000000	-0.73833054	-0.55771152
3676.60000000	-0.74015891	-0.55721553
3676.70000000	-0.73598390	-0.55849988
3676.80000000	-0.73699543	-0.55955851
3676.90000000	-0.73414028	-0.56003515
3677.00000000	-0.73351934	-0.56202758
3677.10000000	-0.73313446	-0.56223102
3677.20000000	-0.73055835	-0.56186385
3677.30000000	-0.72827115	-0.56450045
3677.40000000	-0.72794495	-0.56506007
3677.50000000	-0.72607427	-0.56663026
3677.60000000	-0.72600293	-0.56716400
3677.70000000	-0.72377375	-0.56761768
3677.80000000	-0.72228487	-0.56835194
3677.90000000	-0.72037889	-0.57063521
3678.00000000	-0.71996510	-0.57089398
3678.10000000	-0.71813730	-0.57244020
3678.20000000	-0.71830783	-0.57361239
3678.30000000	-0.71569868	-0.57243002
3678.40000000	-0.71511574	-0.57651638
3678.50000000	-0.71402288	-0.57387546
3678.60000000	-0.71120083	-0.57732867
3678.70000000	-0.71141239	-0.57694349
3678.80000000	-0.70844975	-0.57809898
3678.90000000	-0.70758477	-0.57909543
3679.00000000	-0.70548382	-0.58081414
3679.10000000	-0.70560600	-0.58197111
3679.20000000	-0.70366203	-0.58201445
3679.30000000	-0.70244474	-0.58343340
3679.40000000	-0.70096993	-0.58408634
3679.50000000	-0.69872992	-0.58516828
3679.60000000	-0.69836207	-0.58738101
3679.70000000	-0.69677255	-0.58706016
3679.80000000	-0.69481012	-0.58924343
3679.90000000	-0.69468930	-0.59016102
3680.00000000	-0.69325061	-0.59072428
3680.10000000	-0.69164533	-0.59100970
3680.20000000	-0.68985524	-0.59181217
3680.30000000	-0.68729832	-0.59412787
3680.40000000	-0.68822850	-0.59486762
3680.50000000	-0.68529034	-0.59551384
3680.60000000	-0.68437886	-0.59690164
3680.70000000	-0.68283396	-0.59908316
3680.80000000	-0.68374144	-0.59938236
3680.90000000	-0.68030511	-0.59785034
3681.00000000	-0.67767398	-0.60190027
3681.10000000	-0.67807953	-0.60254708
3681.20000000	-0.67671443	-0.60319847
3681.30000000	-0.67510866	-0.60482018
3681.40000000	-0.67539193	-0.60456672
3681.50000000	-0.67219924	-0.60430330
3681.60000000	-0.66932402	-0.60686920
3681.70000000	-0.66968301	-0.60966414
3681.80000000	-0.66912205	-0.60819124
3681.90000000	-0.66650341	-0.61042162
3682.00000000	-0.66443591	-0.61105416
3682.10000000	-0.66441106	-0.61385709
3682.20000000	-0.66307967	-0.61358596
3682.30000000	-0.66097240	-0.61473994
3682.40000000	-0.66006396	-0.61573193
3682.50000000	-0.65799963	-0.61780288
3682.60000000	-0.65772957	-0.61734914
3682.70000000	-0.65615754	-0.61966484
3682.80000000	-0.65427418	-0.61871550
3682.90000000	-0.65300852	-0.62202988
3683.00000000	-0.65260013	-0.62062396
3683.10000000	-0.64786841	-0.62292168
3683.20000000	-0.64955954	-0.62632069
3683.30000000	-0.64812549	-0.62435295
3683.40000000	-0.64544508	-0.62688138
3683.50000000	-0.64408012	-0.62821090
3683.60000000	-0.64387034	-0.62972960
3683.70000000	-0.64231649	-0.63087040
3683.80000000	-0.64198755	-0.63039683
3683.90000000	-0.63984603	-0.63097238
3684.00000000	-0.63725982	-0.63153165
3684.10000000	-0.63486812	-0.63322547
3684.20000000	-0.63376518	-0.63635341
3684.30000000	-0.63443223	-0.63738749
3684.40000000	-0.63243775	-0.63656273
3684.50000000	-0.63080884	-0.63911793
3684.60000000	-0.62978937	-0.63916934
3684.70000000	-0.62775623	-0.64020372
3684.80000000	-0.62569258	-0.64217620
3684.90000000	-0.62530689	-0.64262467
3685.00000000	-0.62188782	-0.64459804
3685.10000000	-0.62287125	-0.64692797
3685.20000000	-0.62129219	-0.64569883
3685.30000000	-0.61869671	-0.64757434
3685.40000000	-0.61719192	-0.64838999
3685.50000000	-0.61624639	-0.65052372
3685.60000000	-0.61435571	-0.65041751
3685.70000000	-0.61333399	-0.65180682
3685.80000000	-0.61006671	-0.65440210
3685.90000000	-0.61250242	-0.65505561
3686.00000000	-0.60803155	-0.65435331
3686.10000000	-0.60706906	-0.65708699
3686.20000000	-0.60550271	-0.65784373
3686.30000000	-0.60396092	-0.65921251
3686.40000000	-0.60292778	-0.66070650
3686.50000000	-0.60149976	-0.66219681
3686.60000000	-0.60039009	-0.66255884
3686.70000000	-0.59843728	-0.66477897
3686.80000000	-0.59706909	-0.66560019
3686.90000000	-0.59633096	-0.66709036
3687.00000000	-0.59503909	-0.66766035
3687.10000000	-0.59271765	-0.66712056
3687.20000000	-0.58978978	-0.67095143
3687.30000000	-0.59096711	-0.67150262
3687.40000000	-0.58780662	-0.67200399
3687.50000000	-0.58800349	-0.67408555
3687.60000000	-0.58460964	-0.67284062
3687.70000000	-0.58319220	-0.67730365
3687.80000000	-0.58322415	-0.67669776
3687.90000000	-0.58031934	-0.67782829
3688.00000000	-0.57972353	-0.67924636
3688.10000000	-0.57657829	-0.67962592
3688.20000000	-0.57500797	-0.68369262
3688.30000000	-0.57689865	-0.68401133
3688.40000000	-0.57321537	-0.68330842
3688.50000000	-0.57200250	-0.68659583
3688.60000000	-0.57071146	-0.68671241
3688.70000000	-0.56935431	-0.68959783
3688.80000000	-0.56838791	-0.68915081
3688.90000000	-0.56632885	-0.69149567
3689.00000000	-0.56491464	-0.69177805
3689.10000000	-0.56356424	-0.69441497
3689.20000000	-0.56244431	-0.69386034
3689.30000000	-0.55993815	-0.69568386
3689.40000000	-0.55785145	-0.69757916
3689.50000000	-0.55755542	-0.69933662
3689.60000000	-0.55583151	-0.69994920
3689.70000000	-0.55401737	-0.70157293
3689.80000000	-0.55317553	-0.70304495
3689.90000000	-0.55240420	-0.70359824
3690.00000000	-0.54902103	-0.70311244
3690.10000000	-0.54684235	-0.70852075
3690.20000000	-0.54881830	-0.70709183
3690.30000000	-0.54368551	-0.70865011
3690.40000000	-0.54419041	-0.71111526
3690.50000000	-0.54226253	-0.71154389
3690.60000000	-0.54117049	-0.71300447
3690.70000000	-0.53978976	-0.71403155
3690.80000000	-0.53754879	-0.71437111
3690.90000000	-0.53577589	-0.71725322
3691.00000000	-0.53462561	-0.71774713
3691.10000000	-0.53297359	-0.71960515
3691.20000000	-0.53217840	-0.72099575
3691.30000000	-0.53110593	-0.72039076
3691.40000000	-0.52638952	-0.72203387
3691.50000000	-0.52667207	-0.72595298
3691.60000000	-0.52506168	-0.72581652
3691.70000000	-0.52430007	-0.72843248
3691.80000000	-0.52368747	-0.72845998
3691.90000000	-0.52069469	-0.72941881
3692.00000000	-0.52062010	-0.73256373
3692.10000000	-0.51851479	-0.73096635
3692.20000000	-0.51543015	-0.73549393
3692.30000000	-0.51645658	-0.73608660
3692.40000000	-0.51404694	-0.73625737
3692.50000000	-0.51075126	-0.73806453
3692.60000000	-0.51205813	-0.74148902
3692.70000000	-0.50925758	-0.73826567
3692.80000000	-0.50629130	-0.74330957
3692.90000000	-0.50643667	-0.74323880
3693.00000000	-0.50398559	-0.74530709
3693.10000000	-0.50356358	-0.74652170
3693.20000000	-0.50157211	-0.74731458
3693.30000000	-0.50015920	-0.74872877
3693.40000000	-0.49785397	-0.75053039
3693.50000000	-0.49719099	-0.75119942
3693.60000000	-0.49424017	-0.75401675
3693.70000000	-0.49449690	-0.75479968
3693.80000000	-0.49234816	-0.75611121
3693.90000000	-0.49064446	-0.75643680
3694.00000000	-0.48737129	-0.75927760
3694.10000000	-0.48789062	-0.76126439
3694.20000000	-0.48600202	-0.76148581
3694.30000000	-0.48345079	-0.76343454
3694.40000000	-0.48415918	-0.76543142
3694.50000000	-0.48119212	-0.76388572
3694.60000000	-0.47789285	-0.76783656
3694.70000000	-0.47919865	-0.76866108
3694.80000000	-0.47521149	-0.76877366
3694.90000000	-0.47413220	-0.77177024
3695.00000000	-0.47342782	-0.77249391
3695.10000000	-0.47055578	-0.77353168
3695.20000000	-0.47046293	-0.77657299
3695.30000000	-0.46872074	-0.77528329
3695.40000000	-0.46505114	-0.77850061
3695.50000000	-0.46501901	-0.78066601
3695.60000000	-0.46295520	-0.78185268
3695.70000000	-0.46224956	-0.78368855
3695.80000000	-0.46095586	-0.78393110
3695.90000000	-0.45818498	-0.78519788
3696.00000000	-0.45675236	-0.78797024
3696.10000000	-0.45681159	-0.78810721
3696.20000000	-0.45312422	-0.78900937
3696.30000000	-0.45145548	-0.79181046
3696.40000000	-0.45062771	-0.79282856
3696.50000000	-0.44796986	-0.79492569
